Acc mean,Acc std,New observation,Normality,Time,prefix_2,prefix_3,prefix_4,prefix_5,prefix_6,prefix_7,prefix_8,prefix_9,prefix_10,prefix_11,prefix_12,prefix_13,prefix_14,prefix_15,prefix_16,prefix_17,prefix_18,prefix_19,prefix_20,prefix_21,prefix_22,prefix_23,prefix_24,prefix_25,prefix_26,prefix_27,prefix_28,prefix_29,prefix_30,prefix_31,prefix_32,prefix_33,prefix_34,prefix_35,prefix_36,prefix_37,prefix_38,prefix_39,prefix_40,prefix_41,prefix_42,prefix_43,prefix_44,prefix_45,prefix_46,prefix_47,prefix_48,prefix_49,prefix_50,prefix_51,prefix_52,prefix_53,prefix_54,prefix_55,prefix_56,prefix_57,prefix_58,prefix_59,prefix_60,prefix_61,prefix_62,prefix_63,prefix_64,prefix_65,prefix_66,prefix_67,prefix_68,prefix_69,prefix_70,prefix_71,prefix_72,prefix_73,prefix_74
0.45069509206691644,0.012334043688947824,0.42242366581987556,False,2013-01-03 18:50:41,0.5576923076923077,0.5865384615384616,0.6875,0.7996794871794872,0.8637820512820513,0.8637820512820512,0.9086538461538463,0.953525641025641,0.974025974025974,0.7445652173913043,0.5677083333333334,0.5677083333333333,0.5625,0.5625,0.5729166666666666,0.6614583333333333,0.578125,0.671875,0.9791666666666666,0.9739583333333333,0.9897959183673469,0.9897959183673469,0.9897959183673469,0.9795918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44962423809381286,0.012417513122500442,0.42165510088312885,False,2013-01-03 19:52:27,0.5728,0.5968,0.68,0.7888000000000001,0.8528,0.8656,0.8992,0.9423999999999999,0.962962962962963,0.7445652173913043,0.5677083333333334,0.5677083333333333,0.5625,0.5625,0.5729166666666666,0.6614583333333333,0.578125,0.671875,0.9791666666666666,0.9739583333333333,0.9897959183673469,0.9897959183673469,0.9897959183673469,0.9795918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44864427057172857,0.01265050081066003,0.42181206151508943,False,2013-01-03 20:22:00,0.5897435897435898,0.6089743589743589,0.6891025641025641,0.7932692307692308,0.8429487179487181,0.8573717948717949,0.8942307692307693,0.9358974358974359,0.9567307692307693,0.7445652173913043,0.5677083333333334,0.5677083333333333,0.5625,0.5625,0.5729166666666666,0.6614583333333333,0.578125,0.671875,0.9791666666666666,0.9739583333333333,0.9897959183673469,0.9897959183673469,0.9897959183673469,0.9795918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44771674906277426,0.012881574794949264,0.4226497654777935,False,2013-01-03 22:36:51,0.6025641025641025,0.6185897435897436,0.7019230769230769,0.8012820512820513,0.8477564102564104,0.8573717948717949,0.8926282051282052,0.9310897435897436,0.9519230769230769,0.7445652173913043,0.5677083333333334,0.5677083333333333,0.5625,0.5625,0.5729166666666666,0.6614583333333333,0.578125,0.671875,0.9791666666666666,0.9739583333333333,0.9897959183673469,0.9897959183673469,0.9897959183673469,0.9795918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44679106570550553,0.012986214793650395,0.42177563960366754,False,2013-01-08 18:36:30,0.5993589743589743,0.6153846153846154,0.6987179487179488,0.796474358974359,0.842948717948718,0.8525641025641025,0.8878205128205128,0.9262820512820513,0.9471153846153846,0.7445652173913043,0.5677083333333334,0.5677083333333333,0.5625,0.5625,0.5729166666666666,0.6614583333333333,0.578125,0.671875,0.9791666666666666,0.9739583333333333,0.9897959183673469,0.9897959183673469,0.9897959183673469,0.9795918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4458294054463508,0.013022678058173396,0.42079224799527587,False,2013-01-08 20:19:32,0.594551282051282,0.608974358974359,0.6939102564102564,0.7916666666666667,0.8381410256410257,0.8477564102564102,0.8830128205128205,0.9214743589743589,0.9439102564102565,0.7445652173913043,0.5677083333333334,0.5677083333333333,0.5625,0.5625,0.5729166666666666,0.6614583333333333,0.578125,0.671875,0.9791666666666666,0.9739583333333333,0.9897959183673469,0.9897959183673469,0.9897959183673469,0.9795918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4448247665649412,0.012977768842657073,0.4220564578192683,False,2013-01-08 23:02:08,0.6264090177133655,0.6376811594202898,0.6956521739130435,0.7922705314009661,0.8341384863123993,0.8486312399355878,0.8824476650563607,0.9194847020933977,0.9423076923076924,0.7445652173913043,0.5677083333333334,0.5677083333333333,0.5625,0.5625,0.5729166666666666,0.6614583333333333,0.578125,0.671875,0.9791666666666666,0.9739583333333333,0.9897959183673469,0.9897959183673469,0.9897959183673469,0.9795918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44390163047033054,0.01292276234627695,0.42240647835209516,False,2013-01-09 19:19:34,0.6233766233766234,0.6298701298701299,0.6883116883116883,0.7873376623376623,0.8311688311688311,0.8474025974025974,0.8814935064935066,0.9188311688311688,0.9423076923076924,0.7888888888888889,0.5677083333333334,0.5677083333333333,0.5625,0.5625,0.5729166666666666,0.6614583333333333,0.578125,0.671875,0.9791666666666666,0.9739583333333333,0.9897959183673469,0.9897959183673469,0.9897959183673469,0.9795918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44302277398275597,0.012860337065024138,0.4219009754954952,False,2013-01-10 19:16:18,0.6190476190476191,0.6239737274220033,0.6847290640394089,0.7848932676518884,0.8292282430213465,0.8456486042692939,0.8801313628899836,0.9178981937602628,0.9423076923076924,0.7888888888888889,0.5677083333333334,0.5677083333333333,0.5625,0.5625,0.5729166666666666,0.6614583333333333,0.578125,0.671875,0.9791666666666666,0.9739583333333333,0.9897959183673469,0.9897959183673469,0.9897959183673469,0.9795918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44217008982422173,0.012819053451044496,0.421358170599242,False,2013-01-10 19:53:25,0.6166666666666666,0.6183333333333333,0.68,0.7816666666666667,0.8266666666666667,0.8433333333333333,0.8783333333333334,0.9166666666666667,0.9423076923076924,0.7888888888888889,0.5677083333333334,0.5677083333333333,0.5625,0.5625,0.5729166666666666,0.6614583333333333,0.578125,0.671875,0.9791666666666666,0.9739583333333333,0.9897959183673469,0.9897959183673469,0.9897959183673469,0.9795918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4413438287641421,0.01280243000189347,0.420655065696222,False,2013-01-10 21:20:50,0.6129032258064516,0.6112054329371817,0.6740237691001698,0.7775891341256367,0.8234295415959254,0.8404074702886248,0.8760611205432937,0.9151103565365025,0.9423076923076924,0.7888888888888889,0.5677083333333334,0.5677083333333333,0.5625,0.5625,0.5729166666666666,0.6614583333333333,0.578125,0.671875,0.9791666666666666,0.9739583333333333,0.9897959183673469,0.9897959183673469,0.9897959183673469,0.9795918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4405407848023817,0.012815667233462318,0.4166812282127283,False,2013-01-11 00:04:18,0.565365025466893,0.5636672325976231,0.6604414261460101,0.7707979626485568,0.8217317487266553,0.8387096774193549,0.8743633276740237,0.9151103565365025,0.9423076923076924,0.7866666666666666,0.5625,0.5625,0.5572916666666666,0.5572916666666666,0.5677083333333333,0.6510416666666666,0.5729166666666666,0.6614583333333333,0.9791666666666666,0.9739583333333333,0.9897959183673469,0.9897959183673469,0.9897959183673469,0.9795918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.439695543287331,0.0129668580620893,0.412900672541744,False,2013-01-14 16:26:38,0.53125,0.5277777777777778,0.6284722222222222,0.7465277777777778,0.8020833333333334,0.828125,0.8663194444444444,0.9131944444444444,0.9424,0.7866666666666666,0.5625,0.5625,0.5572916666666666,0.5572916666666666,0.5677083333333333,0.6510416666666666,0.5729166666666666,0.6614583333333333,0.9791666666666666,0.9739583333333333,0.9897959183673469,0.9897959183673469,0.9897959183673469,0.9795918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43880013273402824,0.013237615535853491,0.41400547052154196,False,2013-01-14 17:21:42,0.5555555555555556,0.5520833333333334,0.6284722222222222,0.7465277777777778,0.8020833333333334,0.828125,0.8663194444444444,0.9131944444444444,0.9424,0.7866666666666666,0.5625,0.5625,0.5572916666666666,0.5572916666666666,0.5677083333333333,0.6510416666666666,0.5729166666666666,0.6614583333333333,0.9791666666666666,0.9739583333333333,0.9897959183673469,0.9897959183673469,0.9897959183673469,0.9795918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43791752063850004,0.013389301436289117,0.41542592506699644,False,2013-01-14 23:46:17,0.5677083333333334,0.5763888888888888,0.6545138888888888,0.7465277777777778,0.8020833333333334,0.828125,0.8663194444444444,0.9131944444444444,0.9424,0.7866666666666666,0.5625,0.5625,0.5572916666666666,0.5572916666666666,0.5677083333333333,0.6510416666666666,0.5729166666666666,0.6614583333333333,0.9791666666666666,0.9739583333333333,0.9897959183673469,0.9897959183673469,0.9897959183673469,0.9795918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43705237773807254,0.01341708601975836,0.41711948567305707,False,2013-01-16 17:02:26,0.5902777777777777,0.6006944444444444,0.6805555555555556,0.7465277777777778,0.8020833333333334,0.828125,0.8663194444444444,0.9131944444444444,0.944,0.7866666666666666,0.5625,0.5625,0.5572916666666666,0.5572916666666666,0.5677083333333333,0.6510416666666666,0.5729166666666666,0.6614583333333333,0.9791666666666666,0.9739583333333333,0.9897959183673469,0.9897959183673469,0.9897959183673469,0.9795918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4362131515043118,0.013324986862654403,0.41944745284477425,False,2013-01-16 18:25:36,0.6111111111111112,0.6232638888888888,0.7065972222222222,0.7725694444444444,0.8090277777777778,0.828125,0.8663194444444444,0.9131944444444444,0.944,0.7866666666666666,0.5625,0.5625,0.5572916666666666,0.5572916666666666,0.5677083333333333,0.6510416666666666,0.5729166666666666,0.6614583333333333,0.9791666666666666,0.9739583333333333,0.9897959183673469,0.9897959183673469,0.9897959183673469,0.9795918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43541807421800877,0.013113953821230512,0.41191822304679443,False,2013-01-17 08:00:00,0.5729166666666667,0.5972222222222222,0.6788194444444444,0.7395833333333333,0.7760416666666666,0.796875,0.8350694444444444,0.8819444444444444,0.9231999999999999,0.78,0.5572916666666666,0.5572916666666666,0.5520833333333333,0.5520833333333333,0.5625,0.640625,0.5677083333333333,0.6510416666666666,0.9791666666666666,0.9739583333333333,0.9897959183673469,0.9897959183673469,0.9897959183673469,0.9795918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43452237240457736,0.013158918450101436,0.4141675140335855,False,2013-01-17 18:50:50,0.5920138888888888,0.6163194444444444,0.6979166666666666,0.7552083333333333,0.7881944444444444,0.8055555555555556,0.8402777777777778,0.8836805555555556,0.9214743589743589,0.78,0.5572916666666666,0.5572916666666666,0.5520833333333333,0.5520833333333333,0.5625,0.640625,0.5677083333333333,0.6510416666666666,0.9791666666666666,0.9739583333333333,0.9897959183673469,0.9897959183673469,0.9897959183673469,0.9795918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4336733528539219,0.01307508837923684,0.41435903698326065,False,2013-01-22 00:03:39,0.5954861111111112,0.6197916666666666,0.7013888888888888,0.7552083333333333,0.7881944444444444,0.8055555555555556,0.8402777777777778,0.8836805555555556,0.9194847020933977,0.78,0.5572916666666666,0.5572916666666666,0.5520833333333333,0.5520833333333333,0.5625,0.640625,0.5677083333333333,0.6510416666666666,0.9791666666666666,0.9739583333333333,0.9897959183673469,0.9897959183673469,0.9897959183673469,0.9795918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4328248319039815,0.012923457799599362,0.41124881337031954,False,2013-01-22 00:33:12,0.59375,0.6128472222222222,0.6927083333333333,0.7482638888888888,0.7795138888888888,0.7986111111111112,0.8333333333333334,0.875,0.8969404186795491,0.7733333333333333,0.5520833333333334,0.5520833333333333,0.546875,0.546875,0.5572916666666666,0.6302083333333333,0.5625,0.640625,0.9791666666666666,0.9739583333333333,0.9897959183673469,0.9897959183673469,0.9897959183673469,0.9795918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43198454274985826,0.012933119161077334,0.4101841439054961,False,2013-01-22 20:10:52,0.5846702317290553,0.6078431372549019,0.6880570409982174,0.7450980392156863,0.7754010695187166,0.7950089126559715,0.8270944741532976,0.8680926916221035,0.8928571428571428,0.7733333333333333,0.5520833333333334,0.5520833333333333,0.546875,0.546875,0.5572916666666666,0.6302083333333333,0.5625,0.640625,0.9791666666666666,0.9739583333333333,0.9897959183673469,0.9897959183673469,0.9897959183673469,0.9795918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43117919192905985,0.013011587999476135,0.4086029070719197,False,2013-01-24 22:37:27,0.5698529411764706,0.5974264705882353,0.6783088235294117,0.7389705882352942,0.7683823529411765,0.7886029411764706,0.8198529411764706,0.8602941176470589,0.8928571428571428,0.7733333333333333,0.5520833333333334,0.5520833333333333,0.546875,0.546875,0.5572916666666666,0.6302083333333333,0.5625,0.640625,0.9791666666666666,0.9739583333333333,0.9897959183673469,0.9897959183673469,0.9897959183673469,0.9795918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4303928113698246,0.013163221934991205,0.40610253662593565,False,2013-01-28 22:42:07,0.5523809523809523,0.579047619047619,0.660952380952381,0.7257142857142858,0.7561904761904761,0.7790476190476191,0.8114285714285714,0.8514285714285714,0.8883415435139572,0.7733333333333333,0.5520833333333334,0.5520833333333333,0.546875,0.546875,0.5572916666666666,0.6302083333333333,0.5625,0.640625,0.9791666666666666,0.9739583333333333,0.9897959183673469,0.9897959183673469,0.9897959183673469,0.9795918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42959991612717696,0.013406225125941496,0.4030143269428983,False,2013-01-31 19:16:27,0.5317460317460317,0.5535714285714286,0.6408730158730158,0.7103174603174603,0.7420634920634921,0.7658730158730159,0.7996031746031746,0.8412698412698413,0.8833333333333334,0.7733333333333333,0.5520833333333334,0.5520833333333333,0.546875,0.546875,0.5572916666666666,0.6302083333333333,0.5625,0.640625,0.9791666666666666,0.9739583333333333,0.9897959183673469,0.9897959183673469,0.9897959183673469,0.9795918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42878085800223453,0.013750036035196788,0.3993694095479809,False,2013-02-01 16:33:22,0.5031185031185031,0.5239085239085239,0.6174636174636174,0.6923076923076923,0.7255717255717256,0.7505197505197505,0.7858627858627858,0.8295218295218295,0.88,0.7733333333333333,0.5520833333333334,0.5520833333333333,0.546875,0.546875,0.5572916666666666,0.6302083333333333,0.5625,0.640625,0.9791666666666666,0.9739583333333333,0.9897959183673469,0.9897959183673469,0.9897959183673469,0.9795918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4279229245579313,0.01421235666524973,0.39981340249197395,False,2013-02-04 17:11:04,0.5218295218295218,0.5426195426195426,0.6174636174636174,0.6923076923076923,0.7234927234927235,0.7463617463617463,0.7817047817047817,0.8253638253638254,0.8766666666666667,0.7733333333333333,0.5520833333333334,0.5520833333333333,0.546875,0.546875,0.5572916666666666,0.6302083333333333,0.5625,0.640625,0.9791666666666666,0.9739583333333333,0.9897959183673469,0.9897959183673469,0.9897959183673469,0.9795918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42708933768486573,0.014608775388875539,0.3944731112141826,False,2013-02-06 08:00:00,0.5138888888888888,0.5396825396825398,0.6130952380952381,0.6825396825396826,0.6884920634920635,0.7123015873015873,0.753968253968254,0.7976190476190477,0.85,0.7666666666666666,0.546875,0.546875,0.5416666666666666,0.5416666666666666,0.5520833333333333,0.6197916666666666,0.5572916666666666,0.6302083333333333,0.9791666666666666,0.9739583333333333,0.9897959183673469,0.9897959183673469,0.9897959183673469,0.9795918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4261590955283641,0.015164610845792015,0.39384179808286957,False,2013-02-06 17:38:00,0.5297619047619048,0.5337301587301588,0.6051587301587301,0.6765873015873016,0.6825396825396826,0.7063492063492064,0.748015873015873,0.7916666666666666,0.85,0.7666666666666666,0.546875,0.546875,0.5416666666666666,0.5416666666666666,0.5520833333333333,0.6197916666666666,0.5572916666666666,0.6302083333333333,0.9791666666666666,0.9739583333333333,0.9897959183673469,0.9897959183673469,0.9897959183673469,0.9795918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42521408070529154,0.015668451376968106,0.3960513940424655,False,2013-02-06 18:26:58,0.5436507936507937,0.5515873015873016,0.625,0.6964285714285714,0.7023809523809524,0.7242063492063492,0.742063492063492,0.7857142857142857,0.85,0.7666666666666666,0.546875,0.546875,0.5416666666666666,0.5416666666666666,0.5520833333333333,0.6197916666666666,0.5572916666666666,0.6302083333333333,0.9791666666666666,0.9739583333333333,0.9897959183673469,0.9897959183673469,0.9897959183673469,0.9795918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4243384831252845,0.016045862303458124,0.3987510041380857,False,2013-02-07 23:26:58,0.5396825396825397,0.5694444444444444,0.6448412698412698,0.7162698412698413,0.7202380952380952,0.746031746031746,0.7658730158730158,0.7817460317460317,0.8556876061120543,0.7666666666666666,0.546875,0.546875,0.5416666666666666,0.5416666666666666,0.5520833333333333,0.6197916666666666,0.5572916666666666,0.6302083333333333,0.9791666666666666,0.9739583333333333,0.9897959183673469,0.9897959183673469,0.9897959183673469,0.9795918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
